Age,BusinessTravel,DailyRate,Department,DistanceFromHome,Education,EducationField,Gender,HourlyRate,JobInvolvement,JobLevel,JobRole,JobSatisfaction,MaritalStatus,MonthlyIncome,MonthlyRate,NumCompaniesWorked,OverTime,PercentSalaryHike,RelationshipSatisfaction,TotalWorkingYears,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,Attrition
-0.19062293759571017,-0.13193922707615452,-0.34655315484528404,-0.1644342913962813,0.18979993714872007,0.2373275681188045,-0.2023449921662742,0.2660016466555076,-0.15470893819689985,0.10608415839711988,-0.17711104479342618,-0.12988010254316013,0.07058648626427803,0.06697462316210435,-0.16434807387849673,0.343120984366126,-0.15038361001114747,0.26062617022399037,-0.12587108468160332,0.26275790349017336,-0.053101342054680464,0.0782839824749741,0.062258598414040286,-0.10012821694181087,0.3366499239831377,0.21406226646018522,1
-0.11705005790678899,-0.10614264814288954,-0.1618929890135808,0.15749692734215234,0.2778762971546569,-0.3240498221608203,-0.16278277342479758,0.21399336506714722,-0.1756085888744514,-0.14306951186895736,0.18264950438523225,-0.18854995444112704,-0.2512135371724114,-0.17986356875878495,0.06322477275109242,-0.07445054160128389,-0.12098081031395999,-0.14220905423765204,-0.10126094072850521,-0.26235624438054284,0.024037317158918683,-0.39955754580522723,0.13382518615611405,0.21395914741000044,0.051572633795718324,0.32213209899754897,1
-0.2681932641962956,-0.1166149092023734,-0.18586357043168183,-0.14533577606806788,-0.06147285734490404,-0.35602127184030297,-0.17884327058703547,-0.15308234460832298,0.08803807667875953,0.09376282378969727,-0.15654016523381362,-0.11479494537680904,-0.10680535528024351,0.05919573558214003,-0.14187059338855043,0.3141688888136982,-0.1329170362416392,0.23035527681915519,0.40154860686880556,-0.28824087350756583,-0.2180667160551447,0.06919154909896544,-0.15964201342883044,-0.19635446618720923,-0.12400526105519427,-0.19513472777401672,1
0.18871021854655617,-0.06667196337786532,-0.1398854262669934,0.09892940825959344,-0.1006737584266161,-0.20354719100870008,0.07867191233156962,0.13441682536181165,-0.0460500716137314,-0.2333408685865124,0.31895560329726236,0.1455824664850205,0.13240156049858656,-0.11297868933093133,0.35044576575199093,0.17588892241110657,-0.07599233951482257,-0.08932655272901964,-0.004969186698559145,0.13277768641641266,0.3226002911671913,0.039558719027756234,0.45225774632835136,0.3193877833769167,0.13568643388539153,0.17095194977982087,1
-0.21384045303139218,-0.11967823246818098,0.209030263644113,-0.14915355946496525,-0.13366257055250877,-0.36537349148880577,0.30359839325400056,-0.15710362036997752,-0.3229557772948966,0.0962258522441837,-0.16065227348372804,-0.02302659001466318,0.23766488841335676,-0.20280023507132108,-0.09124240410590442,-0.2624138073229106,-0.13640859535981853,0.23640641285063016,-0.008919843525792911,-0.1177617109900673,-0.0732564482639018,0.33176876021175244,0.025000310195559008,0.18589924304317412,0.18175732806849507,0.13782246302967732,1
0.3354071546140204,-0.10031758597917319,-0.21007308726055013,0.14885356476910527,0.06543382518010445,0.18044768980073186,0.11837324010902556,-0.13168857543325438,0.15630303712756707,0.2965362312784981,0.3262702460933272,-0.17820241530580327,0.05366914799870163,0.0509229337353107,0.29743144674215743,-0.1133709421947732,0.19894701918308855,0.19816235716446043,0.08075006820158406,0.05053603836238545,0.2961202802723749,-0.15905410165886075,0.3375308600117299,0.15582585832728654,0.048742350181518124,0.20999010459022527,1
-0.21518479673449142,-0.13317649455493935,0.07196024073541915,0.5611970366169173,0.27011469530671495,-0.19120443799226208,-0.023548118227493076,0.2684960919694862,0.03636596450070714,0.10707896852377961,-0.17877191351846447,-0.025623711818453982,-0.12197379317282203,-0.2256736571447688,-0.1780955248003703,-0.22283316725200553,-0.23497498563800687,0.2630702067071832,-0.2441770012710026,0.06708905893323314,-0.10943848241143511,0.0790180948975832,-0.04222473226639061,-0.16265389725958723,-0.07284166332058327,0.027962232204781928,1
0.2681978840205359,-0.1486372411423339,0.280597942827965,0.22055139171784796,0.009298944867461563,0.026980792775530824,-0.22795344539348006,0.2996663825790917,-0.01910012601452337,0.1195099970075846,0.255773893932702,-0.26403661050470306,-0.1361339939864147,-0.2518725989041682,0.08731869348789045,-0.007948973577264493,0.20193537879148266,-0.19914296333449,0.3810905221264843,0.07487757253257254,0.12714324957713338,0.08819147601947665,0.0701379454065629,0.23088200791845792,-0.15805697587426362,0.24115363887157032,1
0.34930259592304985,-0.09939007674350472,-0.1908889947335935,-0.12386867198871082,-0.05239288913349496,-0.14269653086498657,0.2521316281366574,-0.13047101852382353,0.05108714278614037,0.07991340314790604,-0.13341809501415786,-0.01912306441613825,0.053172937588997514,-0.1684210278815606,-0.12584041879483523,-0.23915393795604606,0.32126435901479145,-0.1331620141535757,-0.1822301373558995,0.19793604049064964,0.08501757188017896,-0.37413853748558695,0.0991741812009917,0.24630990083018728,0.3562527193736275,0.20804859294493055,1
-0.31980700026089653,0.25976622430512736,0.3301198553062007,-0.20358107274408777,-0.08610894427713782,0.029651455303199514,-0.2505171532033356,0.3293285124288053,-0.1390635853827353,0.1313395556623404,-0.21927577385289418,-0.031429205669909234,0.08739097224122265,-0.27680391642460583,-0.17353071319801944,-0.002903204480130084,-0.18618535336656852,0.3226732992786388,0.059656406920497784,0.3253125331114889,-0.13423365811640892,0.09692100714276568,-0.00883415951199982,-0.04842542997976024,-0.08934519846543547,-0.11952003805947124,1
0.24126909582296147,-0.16498586251841335,0.20696055666823018,-0.20561992058632192,0.010321736515549195,0.29677067535705687,-0.25302606206390205,-0.21657970523919184,0.4028180560232513,0.1326549106020345,-0.2214718028468871,-0.16241099191595926,0.08826618570180178,0.08374966425161469,-0.17219508280388232,-0.12833182442262353,-0.18804998449779464,0.3259048460580775,-0.302498975487277,0.08311336238905087,-0.13557799725617695,0.09789166312574399,-0.008922632899118842,0.02738637931646367,-0.1754416745847438,-0.12071702149421137,1
-0.11738575737884997,0.2003448105798415,-0.17182495544891313,0.18693754091610176,0.05741055482515645,0.22661497860440596,-0.19321146057298544,-0.16538091309014147,0.08499282386202285,-0.16981323496392997,-0.16911653350939176,0.37487114297055224,-0.29817242581390757,-0.21348513784727371,-0.17387467025630512,0.006413850113766704,-0.14359553268615516,-0.16879193355587602,0.15680969107837792,0.06346561302552609,-0.23558610046143533,0.3492486065527305,-0.17246758282909888,-0.21212949795389024,-0.13396778938656506,-0.21081176629109774,1
0.3425229244728915,-0.13764719982019086,0.046054901410389024,0.20424411307080806,-0.1807883014547939,-0.19762312839651225,0.16242162204773547,-0.18069178479295422,0.22552057098414488,-0.18553444852716142,-0.18477324684471733,0.40957650205863827,0.07364020841062076,-0.23324947156004816,-0.1566368522886631,-0.32670093526452676,-0.15688952615235668,0.2719014149634677,-0.07078782052495655,0.06934122370161756,-0.19968284045845114,0.0816707147468242,-0.11603837077346113,-0.10445997744911574,-0.14637045180559008,-0.10071384132963217,1
-0.062472876213939835,0.4428535097179145,0.2940030933516438,0.1571865191983836,0.027450515367951074,0.1905493113393928,0.412461705413512,-0.1390606185525714,-0.04764417061171807,0.31313659221514484,0.020043903347827418,-0.18817834438908712,0.05667359445065651,-0.1795090785636287,-0.040663170300368305,0.23291953882199423,0.3424148978750766,-0.14192877671543017,-0.14764434111472172,0.210967221195185,-0.08705137048617188,0.06285388194785733,-0.06144518401574612,-0.08039252639353042,-0.057940922432660955,-0.0775094954546616,1
-0.12733487716046524,-0.13666154489071788,-0.0253974653138245,0.2027815753865903,-0.23322042569210172,0.02480695143923919,-0.20958724590968097,-0.17939789905732648,-0.01756122966688137,-0.18420588576659136,0.025858033618259495,-0.24276319192932302,-0.32344425815744415,-0.2315792342305532,0.202485277179487,-0.2773366000692683,-0.15576608205006648,-0.18309802317540283,-0.25056678606833294,0.2721624328031484,0.0022984912643850925,0.08108589251514098,0.13636468810841562,0.275478218606234,0.2781246679416982,0.22172390035582165,1
0.33311409735183156,0.21287981733699185,0.04965035286913452,0.19863369282423698,-0.2284499186326282,0.24079363529062775,-0.20530015384550762,-0.17572832791505635,0.30533578355899954,0.1076334719546864,0.02532910939751879,-0.23779748827175365,0.07161737157083665,0.3627478151441333,0.049413946888471116,0.000269508400911268,0.3490914694811685,-0.1793527662600113,-0.18657541912487413,0.26659536978472737,0.05837981592328024,0.07942728640669544,-0.007239641213059932,-0.039684900206455244,-0.14234977412747682,-0.1609744872633343,1
0.1767650307986775,-0.13688348397477085,0.3235726738970765,0.20311089375585145,-0.0183433626994178,0.024847238061821823,0.1615204488559908,0.2759697244263489,0.21327570902973278,-0.4790696032873247,0.025900027203954994,-0.24315744065892472,0.07323162622299405,0.06948441308538723,-0.019954438195484748,-0.1480950229089518,0.4424564924359022,-0.1833953753499883,-0.13058794556190942,-0.13469143842374365,-0.08378798429068113,-0.2170295403645605,-0.07939730649980122,-0.040579397356707535,-0.07486922288471444,-0.03570723973006625,1
-0.15994239052971496,-0.12556613954975343,0.3130305250132899,-0.15649158811816244,0.1806319918851326,0.022792901461155892,0.3185347696754146,-0.16483277461833254,-0.3388444946410098,-0.1692504060052138,-0.1685560136978647,-0.024159447841986516,0.24935748071415112,0.34025663116676397,-0.15767268978709234,0.12944548224801303,0.17059147329761512,-0.1682324895983828,-0.17500732166982813,-0.3103659214276283,-0.1031846332981726,-0.19908582657684265,-0.07283284278230451,-0.1533590595687525,-0.13352376656691872,-0.0327550126332873,1
0.07838500706097251,-0.12906687027816424,0.05672219700591268,0.19151242074829256,-0.11877778872265508,0.023428357889304596,0.3274153839896593,-0.16942824248271623,-0.09951181013589057,0.10377467424836731,0.024421028412382504,0.3840452790121512,0.25630946154453454,-0.21870971096845485,-0.17558121160212942,-0.3202786533313961,0.014118888904989703,-0.17292274007487177,-0.06637521475847971,0.06501879250807001,0.24569306040816347,0.3577956881004433,-0.1766883426750073,-0.2173208948089369,-0.13724635256239526,-0.21597091459949722,1
0.07081747375132234,0.4874714310787981,-0.09129379225664658,-0.14532511090253064,-0.17607400597044615,0.021166511072351357,-0.17883014654326845,0.23508915611346526,-0.10863476040031879,-0.1571735217130906,-0.1565286778573354,-0.02243554736200617,-0.27597854933310495,0.059191391625433964,-0.09085544611601751,0.07783075572777869,-0.060075737555262576,0.2303383726732792,0.40151914005423744,-0.11473902313221795,0.02640695240410261,0.3232529752874796,-0.15963029842963355,-0.19634005712054636,-0.12399616118541393,-0.19512040821533627,1
-0.13630548973712459,0.28492977162199695,0.0635633142470862,-0.2233019659068476,0.1873087716403181,0.03252379099861955,-0.03168127996103031,-0.23520422446196715,0.09209640527791131,0.1440624149652644,-0.24051701229931058,-0.03447375199659954,0.09585653342394274,-0.3036179045290166,-0.2087654540075634,-0.3265276915849169,-0.2042211236507165,-0.24005536724668322,-0.24972255344138275,0.09026059907854034,-0.297487234118495,-0.2840808058336721,-0.19816427630642672,-0.1359742392903293,-0.005471554154375139,-0.13109794100304573,1
0.2723067495392122,0.18686177492538938,0.32659260279755903,-0.1464452151003689,0.42311164572894605,-0.16870467585624818,-0.18020849331760871,-0.15425091805155478,0.29632957141426275,-0.1583849484263854,0.02223340097951722,-0.02260847102691799,-0.27810567471220515,0.05964761371825593,-0.06362400562408214,0.22618697462091,0.012854123631039497,-0.15743237973598398,0.2495994707852847,-0.29044119667936397,0.24831814367245142,0.06971973154208123,-0.06815715436137257,-0.03483463572582924,-0.06427010444091408,-0.030652221811916937,1
-0.09474887771875523,0.19806081282500626,-0.05982614007768872,0.18480639051339817,-0.21254704715646322,0.22403149215997803,-0.1910087853907337,0.2510991297370598,-0.15604434352518518,-0.4358954980260159,-0.1671885485432574,0.3705974867354882,0.06663193816657585,0.06322242663501845,-0.20316870833906345,0.05404087377787285,-0.14195849565330002,-0.16686764913762658,-0.17358751819361629,-0.12255294685508507,-0.23290034023152473,0.07389818867277391,-0.17050139478148515,-0.20971115082696062,-0.13244051184294625,-0.20840844174524017,1
0.321386192551954,0.20538498523174278,0.09010707946623202,0.1916404221761013,-0.2204069119914729,0.23231604501884096,0.5028696847543208,-0.1695414834770297,0.15974022324729248,0.10384403427432425,0.024437350729719046,-0.229425382959274,0.06909594806316349,0.0655603547998203,-0.048565660786320186,0.08826141215149515,0.014128325566757385,0.25512266263367656,-0.0664195780547453,0.2572093811946944,-0.13320838398769855,0.07663090024082723,-0.21077077211445802,-0.21746614588309454,-0.13733808410137788,-0.2161152633854709,1
-0.16113209975987733,0.20116608554377843,0.36231055063090667,0.18770385536033413,-0.21587944056420763,0.022962443289064736,0.32090414626379365,-0.16605886029047504,0.2682153118026244,0.10171093012699539,-0.16980979416614192,0.3764078550198091,0.0676766190241183,-0.21436027905197547,-0.13330024508799346,0.04317892035594023,0.01383810966680834,-0.1694838635776357,-0.009428293545204665,0.25192593471081726,-0.13047209433631132,0.3506802839489229,-0.10664125999244595,-0.09600051724014672,-0.06918999529481513,-0.09255775366787233,1
-0.26287822333083666,0.14861841530587191,-0.06939879749993406,0.1386727263447425,-0.1594884160868585,-0.28531904125943564,0.23707905611370955,0.18841664948218254,0.258199825163819,-0.32708185547449803,-0.12545286867898103,0.2780843439415255,-0.22118822685806774,0.047440060071801814,-0.11881506952465129,0.1433162115897378,-0.16489327342264906,-0.12521207616451438,0.2396124607321823,-0.23099914579781297,-0.1747608676128663,0.2590772094541757,-0.15251561894410837,-0.15736045138525545,-0.09937906803294777,-0.15638294070776004,1
0.18871021854655617,-0.06667196337786532,-0.1398854262669934,0.09892940825959344,-0.1006737584266161,-0.20354719100870008,0.07867191233156962,0.13441682536181165,-0.0460500716137314,-0.2333408685865124,0.31895560329726236,0.1455824664850205,0.13240156049858656,-0.11297868933093133,0.35044576575199093,0.17588892241110657,-0.07599233951482257,-0.08932655272901964,-0.004969186698559145,0.13277768641641266,0.3226002911671913,0.039558719027756234,0.45225774632835136,0.3193877833769167,0.13568643388539153,0.17095194977982087,1
0.10964243749024251,-0.14086898268778053,0.3085563969941118,-0.1755633397383044,-0.07425824824902788,0.025570690098851268,-0.21603986797631874,-0.18492107312806458,0.08372125157468045,0.11326402165495543,-0.1890980662515114,-0.027103778550511454,-0.33340222839773925,0.07150752084743896,-0.18743787740925716,-0.3494373736052455,0.01540994611894745,0.2782655641909639,-0.07244468668496007,-0.13861311355140324,0.0023692555677575257,-0.5302794492844879,-0.08170903800810878,-0.10690497717402112,-0.14979641190186974,-0.03674689151169051,1
-0.042157357599733714,-0.1701811737928,-0.0597760733238654,-0.212094775312383,-0.12316224850137864,-0.5195572191532023,-0.0300912440589372,-0.2233996773704824,0.23782054892433907,0.136832138530134,-0.2284458243583409,-0.1675252219748598,-0.4027769739745852,0.08638689369825259,-0.17609565956773068,0.11053251399176245,-0.08767755262237494,-0.22800734857818625,-0.31202449672800797,0.08573055505077866,-0.06849250917335208,0.10097421609932909,-0.09871115509167841,-0.12914989625566134,-0.09308158925750194,-0.04439322987485898,1
0.12084805654870154,-0.1272972626045188,0.2926952914597245,0.18888663576858247,0.2581901664907817,-0.18276349468118422,0.15020885206143972,0.2566430182889888,0.04498423665900293,0.10235184235135,-0.1708798185259657,0.3787797180567913,-0.11658911756372037,0.06461828207909776,-0.12318423099448592,0.21660624841923862,-0.14509272427338923,0.25145666507098574,0.3823544775282136,0.2535133984277111,-0.15798128647264562,-0.20183053200061363,-0.07383695594319842,-0.037737541825002066,-0.13536459779333,-0.09314098887878304,1
